merge_number,time_seconds,cumulative_time
2256,0.06758713722229004,209.7147192955017
2257,0.06816387176513672,209.7830741405487
2258,0.06650710105895996,209.84971642494202
2259,0.06696295738220215,209.91689229011536
2260,0.06668806076049805,209.98371028900146
2261,0.06844305992126465,210.05233716964722
2262,0.06784510612487793,210.12030625343323
2263,0.06867480278015137,210.18916416168213
2264,0.06669020652770996,210.25598430633545
2265,0.06743788719177246,210.32356309890747
2266,0.06696081161499023,210.39063811302185
2267,0.06740403175354004,210.45822834968567
2268,0.06487202644348145,210.5232331752777
2269,0.06525683403015137,210.58867406845093
2270,0.06817889213562012,210.65698719024658
2271,0.06928610801696777,210.72646236419678
2272,0.06704998016357422,210.79363918304443
2273,0.0663759708404541,210.86018824577332
2274,0.0650930404663086,210.92542934417725
2275,0.0660560131072998,210.99167943000793
2276,0.06519198417663574,211.05699825286865
2277,0.06704092025756836,211.12421917915344
2278,0.06646585464477539,211.19080114364624
2279,0.06692004203796387,211.2578842639923
2280,0.06637287139892578,211.32437920570374
2281,0.06482887268066406,211.38939213752747
2282,0.06521081924438477,211.45472121238708
2283,0.06676030158996582,211.52165722846985
2284,0.06519484519958496,211.5869870185852
2285,0.06635499000549316,211.65351510047913
2286,0.06717681884765625,211.72083616256714
2287,0.06602311134338379,211.78702926635742
2288,0.06429505348205566,211.85144424438477
2289,0.06565999984741211,211.9172773361206
2290,0.06679391860961914,211.98418712615967
2291,0.06742501258850098,212.05178213119507
2292,0.06708502769470215,212.11899518966675
2293,0.06862425804138184,212.18779230117798
2294,0.0658559799194336,212.25377106666565
2295,0.06676721572875977,212.32070231437683
2296,0.06583690643310547,212.38668417930603
2297,0.06659698486328125,212.45347023010254
2298,0.06881833076477051,212.52241039276123
2299,0.06522297859191895,212.58779120445251
2300,0.06835198402404785,212.6562581062317
2301,0.06753015518188477,212.72390818595886
2302,0.06733417510986328,212.79135942459106
2303,0.06790804862976074,212.85946321487427
2304,0.06675410270690918,212.9263391494751
2305,0.06592106819152832,212.99243116378784
2306,0.06642675399780273,213.05899214744568
2307,0.06905698776245117,213.12820720672607
2308,0.06893086433410645,213.19725227355957
2309,0.06776976585388184,213.26519918441772
2310,0.06554698944091797,213.33089113235474
2311,0.06662297248840332,213.39765238761902
2312,0.06513381004333496,213.46291303634644
2313,0.06681299209594727,213.52989435195923
2314,0.06781005859375,213.5977861881256
2315,0.0667879581451416,213.66475915908813
2316,0.0664069652557373,213.7312831878662
2317,0.06566810607910156,213.79712533950806
2318,0.0654141902923584,213.8626663684845
2319,0.0653839111328125,213.92822813987732
2320,0.06781196594238281,213.99618530273438
2321,0.0666968822479248,214.06305408477783
2322,0.0675969123840332,214.1307671070099
2323,0.0649271011352539,214.19585418701172
2324,0.06437397003173828,214.2603530883789
2325,0.06604480743408203,214.32658410072327
2326,0.06656289100646973,214.39328122138977
2327,0.06566214561462402,214.45913529396057
2328,0.06743407249450684,214.5266933441162
2329,0.06686592102050781,214.59373116493225
2330,0.06581282615661621,214.65967106819153
2331,0.06637263298034668,214.72623205184937
2332,0.06497573852539062,214.79133009910583
2333,0.0644841194152832,214.85599637031555
2334,0.06771588325500488,214.92384314537048
2335,0.06656694412231445,214.9905822277069
2336,0.06552982330322266,215.0562481880188
2337,0.06628894805908203,215.12271308898926
2338,0.06632494926452637,215.1891462802887
2339,0.06442999839782715,215.25375318527222
2340,0.06589484214782715,215.31978011131287
2341,0.06813311576843262,215.38805222511292
2342,0.06831192970275879,215.4564983844757
2343,0.06564188003540039,215.52230501174927
2344,0.06557893753051758,215.5880250930786
2345,0.06667804718017578,215.65486431121826
2346,0.06633400917053223,215.72132515907288
2347,0.06585502624511719,215.78734827041626
2348,0.06621265411376953,215.85370802879333
2349,0.06490707397460938,215.91878128051758
2350,0.06493401527404785,215.98384523391724
2351,0.06654000282287598,216.05052828788757
2352,0.06741666793823242,216.1180500984192
2353,0.06756186485290527,216.18579030036926
2354,0.0672750473022461,216.253169298172
2355,0.06670904159545898,216.32004523277283
2356,0.06764793395996094,216.38782119750977
2357,0.06765890121459961,216.45562720298767
2358,0.06482481956481934,216.52055716514587
2359,0.0665428638458252,216.58726811408997
2360,0.06587791442871094,216.6532711982727
2361,0.06542396545410156,216.71888613700867
2362,0.06633901596069336,216.7853422164917
2363,0.06386518478393555,216.849374294281
2364,0.06609892845153809,216.91558408737183
2365,0.06686282157897949,216.98262929916382
2366,0.06407594680786133,217.04683542251587
2367,0.06735706329345703,217.114351272583
2368,0.0663139820098877,217.18078637123108
2369,0.0652308464050293,217.24621319770813
2370,0.06466388702392578,217.3110110759735
2371,0.06928515434265137,217.3804521560669
2372,0.06604909896850586,217.44662427902222
2373,0.06729984283447266,217.51411414146423
2374,0.0650339126586914,217.57926607131958
2375,0.06646203994750977,217.64589428901672
2376,0.06720900535583496,217.7132441997528
2377,0.06578803062438965,217.77923321723938
2378,0.06589126586914062,217.84526228904724
2379,0.06574416160583496,217.9111843109131
2380,0.0650181770324707,217.97632002830505
2381,0.0670628547668457,218.04358339309692
2382,0.06639409065246582,218.1100583076477
2383,0.06751012802124023,218.17769026756287
2384,0.06685519218444824,218.24465107917786
2385,0.06729722023010254,218.31212735176086
2386,0.06746602058410645,218.3797252178192
2387,0.0637507438659668,218.44365215301514
2388,0.06560516357421875,218.5093743801117
2389,0.06746602058410645,218.576984167099
2390,0.06619715690612793,218.6432933807373
2391,0.06535673141479492,218.70880007743835
2392,0.06616401672363281,218.77510714530945
2393,0.06499290466308594,218.84027814865112
2394,0.06578397750854492,218.90618538856506
2395,0.06619691848754883,218.97253727912903
2396,0.06539797782897949,219.0380663871765
2397,0.06848788261413574,219.1067283153534
2398,0.06362700462341309,219.17049598693848
2399,0.06375288963317871,219.23444819450378
2400,0.06713008880615234,219.30170702934265
2401,0.06773018836975098,219.36961317062378
2402,0.06331396102905273,219.43305921554565
2403,0.06565618515014648,219.49892926216125
2404,0.06619715690612793,219.56525921821594
2405,0.0682368278503418,219.63369822502136
2406,0.06795692443847656,219.7017982006073
2407,0.06826901435852051,219.7702341079712
2408,0.07207703590393066,219.84244227409363
2409,0.06747603416442871,219.91009426116943
2410,0.0648350715637207,219.97506141662598
2411,0.06555962562561035,220.0408010482788
2412,0.06388616561889648,220.104825258255
2413,0.0660238265991211,220.17102003097534
2414,0.06625795364379883,220.23740911483765
2415,0.06569600105285645,220.30328607559204
2416,0.06333804130554199,220.36674523353577
2417,0.06621122360229492,220.43314146995544
2418,0.06762409210205078,220.50099420547485
2419,0.06738400459289551,220.5685522556305
2420,0.06553196907043457,220.63423418998718
2421,0.0673363208770752,220.7017683982849
2422,0.06569600105285645,220.76755833625793
2423,0.06415677070617676,220.8318750858307
2424,0.06772565841674805,220.89973521232605
2425,0.0644071102142334,220.96432518959045
2426,0.06561923027038574,221.03007006645203
2427,0.06630825996398926,221.09656238555908
2428,0.06600189208984375,221.1626853942871
2429,0.06422591209411621,221.2270860671997
2430,0.06374287605285645,221.290949344635
2431,0.06795811653137207,221.35908722877502
2432,0.06718206405639648,221.42639327049255
2433,0.06568288803100586,221.49220609664917
2434,0.06339907646179199,221.55575919151306
2435,0.06327223777770996,221.61922025680542
2436,0.06558775901794434,221.68492126464844
2437,0.06592369079589844,221.75101113319397
2438,0.06441283226013184,221.8155541419983
2439,0.06668710708618164,221.88239526748657
2440,0.06540703773498535,221.94793319702148
2441,0.06677722930908203,222.01489734649658
2442,0.06537604331970215,222.0803861618042
2443,0.06381797790527344,222.144362449646
2444,0.06338095664978027,222.20794701576233
2445,0.06390881538391113,222.27203631401062
2446,0.06406092643737793,222.33624124526978
2447,0.06666207313537598,222.403085231781
2448,0.06580519676208496,222.46901416778564
2449,0.06736493110656738,222.53655219078064
2450,0.06470417976379395,222.60136222839355
2451,0.06342387199401855,222.66498613357544
2452,0.06683588027954102,222.73193907737732
2453,0.06725502014160156,222.79940915107727
2454,0.0668487548828125,222.86641216278076
2455,0.06612777709960938,222.93272614479065
2456,0.06402397155761719,222.99688124656677
2457,0.06659197807312012,223.06364846229553
2458,0.06514906883239746,223.12892723083496
2459,0.06403827667236328,223.1931414604187
2460,0.06310796737670898,223.25638031959534
2461,0.06657004356384277,223.32315921783447
2462,0.0650019645690918,223.38829636573792
2463,0.06533598899841309,223.4538233280182
2464,0.06582283973693848,223.51976704597473
2465,0.06633305549621582,223.5862762928009
2466,0.06592798233032227,223.6523241996765
2467,0.06554388999938965,223.71805214881897
2468,0.06571412086486816,223.7839012145996
2469,0.06347203254699707,223.84755206108093
2470,0.06311869621276855,223.9107882976532
2471,0.06423091888427734,223.97518110275269
2472,0.06309390068054199,224.03839826583862
2473,0.0628201961517334,224.10137033462524
2474,0.06472015380859375,224.16621732711792
2475,0.06560707092285156,224.231995344162
2476,0.06427693367004395,224.29638814926147
2477,0.06557893753051758,224.36212611198425
2478,0.063507080078125,224.42577028274536
2479,0.06595587730407715,224.49189519882202
2480,0.06420397758483887,224.55622720718384
2481,0.06434297561645508,224.62076830863953
2482,0.06545686721801758,224.68632912635803
2483,0.06619596481323242,224.75268721580505
2484,0.06636595726013184,224.81918215751648
2485,0.06308412551879883,224.8824381828308
2486,0.06305193901062012,224.94562125205994
2487,0.0640261173248291,225.00981330871582
2488,0.0645439624786377,225.07447504997253
2489,0.06543493270874023,225.14010214805603
2490,0.06453490257263184,225.20475316047668
2491,0.06432580947875977,225.26918721199036
2492,0.0664207935333252,225.33574724197388
2493,0.0630800724029541,225.3990032672882
2494,0.06624007225036621,225.46534824371338
2495,0.0634610652923584,225.52898931503296
2496,0.0657200813293457,225.59481120109558
2497,0.06436800956726074,225.65934324264526
2498,0.06475496292114258,225.72423028945923
2499,0.06261801719665527,225.78702330589294
2500,0.06469368934631348,225.85184001922607
2501,0.06425023078918457,225.91624331474304
2502,0.06528210639953613,225.98159527778625
2503,0.06402206420898438,226.0458002090454
2504,0.06363701820373535,226.10955333709717
2505,0.06319093704223633,226.17292523384094
2506,0.06468033790588379,226.23773837089539
2507,0.06509804725646973,226.30304622650146
2508,0.06705594062805176,226.37022018432617
2509,0.06707191467285156,226.43747234344482
2510,0.06563615798950195,226.50323033332825
2511,0.06681203842163086,226.57022738456726
2512,0.06575679779052734,226.63609910011292
2513,0.06275200843811035,226.69903111457825
2514,0.06682872772216797,226.76598501205444
2515,0.06316375732421875,226.82932829856873
2516,0.06231498718261719,226.89176726341248
2517,0.06308388710021973,226.95505023002625
2518,0.06435275077819824,227.01953220367432
2519,0.06476521492004395,227.08446741104126
2520,0.06329584121704102,227.14788508415222
2521,0.06535124778747559,227.2134063243866
2522,0.06656408309936523,227.2801070213318
2523,0.06650590896606445,227.34679126739502
2524,0.06564998626708984,227.41257905960083
2525,0.0632479190826416,227.4759922027588
2526,0.06429481506347656,227.5404121875763
2527,0.06482505798339844,227.60541534423828
2528,0.06610894203186035,227.67162823677063
2529,0.06436300277709961,227.73613214492798
2530,0.06524896621704102,227.80152916908264
2531,0.06253600120544434,227.86425709724426
2532,0.06538796424865723,227.92976427078247
2533,0.06620502471923828,227.99616622924805
2534,0.06477069854736328,228.06106805801392
2535,0.06473994255065918,228.125990152359
2536,0.06510686874389648,228.19122624397278
2537,0.06262588500976562,228.25402641296387
2538,0.06475400924682617,228.31897020339966
2539,0.06265783309936523,228.38179421424866
2540,0.06276679039001465,228.4446861743927
2541,0.06446099281311035,228.5093171596527
2542,0.0645599365234375,228.57399821281433
2543,0.06623315811157227,228.6403992176056
2544,0.06569910049438477,228.70622515678406
2545,0.0665578842163086,228.772958278656
2546,0.06667065620422363,228.83975911140442
2547,0.06778597831726074,228.90773606300354
2548,0.06523585319519043,228.97309517860413
2549,0.06904196739196777,229.04233121871948
2550,0.06710982322692871,229.10957312583923
2551,0.06589198112487793,229.17565321922302
2552,0.07137298583984375,229.24716520309448
2553,0.06890082359313965,229.31624817848206
2554,0.06711983680725098,229.38350534439087
2555,0.06326603889465332,229.4469633102417
2556,0.064453125,229.51154732704163
2557,0.06295895576477051,229.57469010353088
2558,0.06647181510925293,229.6412832736969
2559,0.06544899940490723,229.7069251537323
2560,0.06374001502990723,229.77079033851624
2561,0.06414604187011719,229.83512234687805
2562,0.06658387184143066,229.90184617042542
2563,0.06266069412231445,229.96469402313232
2564,0.0651862621307373,230.03001236915588
2565,0.06544780731201172,230.09562706947327
2566,0.06525015830993652,230.1610233783722
